https://twitter.com/emsteck/status/1646212554325213212?ref_src=twsrc%5Etfw,20240926051649,AYHQERJETUNQY4Q6YMOPNIVQQDLF5G2U,text/html,200
https://twitter.com/emsteck/status/1657025050183172097,20230512140852,7RNTOII5XGN3KN4KISY35MMH76XLCKTW,application/json,-
https://twitter.com/emsteck/status/1659226779607769088,20230519231017,RYSWEMREPKFTLRE53HBLABTGN2LHVSX7,text/html,200
https://twitter.com/emsteck/status/1778158917018701988?ref_src=twsrc%5Etfw,20240416062305,O7OIZOOKFBOYGZ272I5YRWIDRZNHV2DN,text/html,200
https://twitter.com/emsteck/status/1790431629044855261,20240514171859,55BTZU6UKSE44W4DHPDWP2XT2TUFDJMW,application/json,-
https://twitter.com/emsteck/status/1659235834271236108,20230518163344,YJGILNIAW4GTWYYXTNTZKVSMEXAY7LTQ,application/json,-
https://twitter.com/emsteck/status/1659247146304958465,20230518171841,Q3C6PEGEJWHIJU4ILFQI34NPYA34WT5O,application/json,-
https://twitter.com/emsteck/status/1791127670215921947,20240516152448,3V3XZB3S6DVCRI5MEHJNCNM3PKZBU3NT,application/json,-
https://twitter.com/emsteck/status/1791127756534669667,20240516152509,E4U2A3RM5PTYA7P57SLWGBH5RLQDDZDU,application/json,-
https://twitter.com/emsteck/status/1791126959675564079,20240516152159,5DJD23UQNLCKSZBTAZMWWX77FQDVZUO3,application/json,-
https://twitter.com/emsteck/status/1791128078489432299,20240516152626,DPKXZCOAFSRSGFGN2NPVMBZPPK7BXXXE,application/json,-
https://twitter.com/emsteck/status/1792935964056092693,20240521151019,QY2GHPWC3QA57L2CLO3VT7JHHYFJSEXP,application/json,-
https://twitter.com/emsteck/status/1792951785813946604,20240521161311,ONCXYAEJH6JKRIMQMN2E25NOYIQNB4VS,application/json,-
https://twitter.com/emsteck/status/1794019607868494046,20240524145620,UO4GNXO6GXAI6HL3KJFKCZJEMLTCNA4B,application/json,-
https://twitter.com/emsteck/status/1794049760191504844,20240524165609,GPZYZ3RG4B7AZ6ZWHU6Q7VXC3FACIBBP,application/json,-
https://twitter.com/emsteck/status/1796581202213867527,20240531163512,GZ77BPOPIKIR3C6YZIWLCI2OGHCUO3PI,application/json,-
https://twitter.com/emsteck/status/1796247604478566775,20240530182936,QJDCFXHMQKSWVEE5IHYT4ARDJM7W76DP,application/json,-
https://twitter.com/emsteck/status/1796001716862599228,20240530021232,W7UZAVQ6UV4PQT2W5DT3GHPU5EMSU4YO,application/json,-
https://twitter.com/emsteck/status/1797434904478957613,20240603010730,65RJTLAPTIH27QP7JZCHN7KECMOZSNH4,application/json,-
https://twitter.com/emsteck/status/1796581620264362246,20240531163651,BR4RJRGEBNGDIFAR6TMAYQRN5KNGPSFW,application/json,-
https://twitter.com/emsteck/status/1797436288766972276,20240603011300,TLK363XRHZZ33VCB2PUQPLYGFBJJ6B4Q,application/json,-
https://twitter.com/emsteck/status/1796186208101355537,20240530142538,7IPQGFHB5YJCPRDP7YW7EQY7QIHJKKKJ,application/json,-
https://twitter.com/emsteck/status/1798731143052976502,20240606145817,N3IFSXU57QBV2F6PNVZ256J5YJXEDH3K,application/json,-
https://twitter.com/emsteck/status/1798815909231927344,20240606203507,GXMN47PQMV36VASUTWFK5H3SA2QUCLSW,application/json,-
https://twitter.com/emsteck/status/1798003075959095424,20240604144513,KZ36SB2MAPFQYXB6S3WWP6BSURY4DXBN,application/json,-
https://twitter.com/emsteck/status/1797435363662991757,20240603010920,4IJXWWW44PH4FAJCKHWDOQ2C3TIK6EWP,application/json,-
https://twitter.com/emsteck/status/1800890675262894333,20240612135930,5VG4SSC4ZKNDJKZ3FLEOYVRD23WDUFPM,application/json,-
https://twitter.com/emsteck/status/1800195327850659979,20240610155626,CO652A2UGTJ3J4KGQ7JDZNE3O3IHKYU2,application/json,-
https://twitter.com/emsteck/status/1801251510665232889,20240613135320,6HLQU5SCW6ZSZOXQMXAXOP4NPHHZDYFK,application/json,-
https://twitter.com/emsteck/status/1800966112168882450,20240612185916,AYOL2AULED5EOLVDBG3UDCSKALRCQHOA,application/json,-
https://twitter.com/emsteck/status/1801251978732777709,20240613135512,QXK33UWRW55RK6WNDKJKDTSGECRXZ6RN,application/json,-
https://twitter.com/emsteck/status/1800901168975245606,20240612144112,RVURWNACSNZ2CCQ7TVFVALLLOK36MFKK,application/json,-
https://twitter.com/emsteck/status/1801252409936605324,20240613135654,5T45GA2NK3T4GPDDWCRZ2MI2BLJLTWQT,application/json,-
https://twitter.com/emsteck/status/1801252773138227460,20240613135821,ZFHXTU7HVC3JA6KY6SSK4UFQ6537JDIP,application/json,-
https://twitter.com/emsteck/status/1801255045029081377,20240613140723,YPMPI25K3RMCGN26FGMWV4GXD6Y7FKOS,application/json,-
https://twitter.com/emsteck/status/1801254309977288736,20240613140427,OTWVHDPNGBS7GNHSWNON5KZI2G4L3HMD,application/json,-
https://twitter.com/emsteck/status/1801268382072762842,20240613150022,TLMN3QSQAT5UB23IJVE4WJYIXF7EUKCB,application/json,-
https://twitter.com/emsteck/status/1801290127336989151,20240613162647,BQLXIVMVD6CSVS2KQRCZARSQ5FBNUCMI,application/json,-
https://twitter.com/emsteck/status/1801290433210814962,20240613162800,EKCMXCBBVBTTJPSXD6DCR4NPELL4XADU,application/json,-
https://twitter.com/emsteck/status/1801289379312222296,20240613162349,IFAZUVGWLKO2FQUGEJH5PXCS2MQW36CL,application/json,-
https://twitter.com/emsteck/status/1801255360872792198,20240613140838,7I5P4L2GT2RCTLTT736JL6VQI44P7V5K,application/json,-
https://twitter.com/emsteck/status/1801303901515260150,20240613172131,CVRW4J6WUJ7KCQY45QBLQOMAXUWULVNS,application/json,-
https://twitter.com/emsteck/status/1801303346499731483,20240613171919,7L2OWD2J4DQVRZEXXWGZJTX5NIDKKGV7,application/json,-
https://twitter.com/emsteck/status/1801303487390572841,20240613171952,FAKNDLUMZDGH3BJETR3CRADQLC5HV6XI,application/json,-
https://twitter.com/emsteck/status/1801307890700927081,20240613173722,MOCHFJMBBEGMPFLELNRHM527L7XDINGM,application/json,-
https://twitter.com/emsteck/status/1803060103383249231,20240618134002,2D5QW5UQSPMXR6DOK5UFIZFT2EM2HY25,application/json,-
https://twitter.com/emsteck/status/1801629612209782977,20240614145546,TVZXVLVZWMTS2KMXFUNGMNEJZIDUCGUY,application/json,-
https://twitter.com/emsteck/status/1803167978281988490,20240618204841,Q2TQ4FXEQ2AOLHRTYGUT34VMGCMILXEQ,application/json,-
https://twitter.com/emsteck/status/1803085900445823472,20240618152233,CFUA4U4N5IWXTXMXDGE542HACH74DS5V,application/json,-
https://twitter.com/emsteck/status/1803172092407431306,20240618210502,NYMW42EV4BXF7P56MQT7CA6KDMM6UD6I,application/json,-
https://twitter.com/emsteck/status/1803096569173926089,20240618160456,RNO5U426Z7NGCQMXL3ND6FGIWQ3MLPYC,application/json,-
https://twitter.com/emsteck/status/1803196203166806294,20240618224051,5JJAM2DJC466KQ5VDJA4263CDITIZJ22,application/json,-
https://twitter.com/emsteck/status/1803172376030405085,20240618210610,V4DIXRSRY5MLA6YBFPEOIT62DNJYHR26,application/json,-
https://twitter.com/emsteck/status/1803096682671788058,20240618160523,FNCCSTX4722VZVRJR6EIJTHFMXTLREII,application/json,-
https://twitter.com/emsteck/status/1803801977970667820,20240620144759,YMNUMHKXUQN7BB72K36Y3WZVVNUGC4HM,application/json,-
https://twitter.com/emsteck/status/1803776690033750071,20240620130730,Q3EAYZEYJRX53UE2W4W3KS2S3W4BUJMK,application/json,-
https://twitter.com/emsteck/status/1803945157798023192,20240621001655,V4QAXFAV4LSUIHNF5H52XYWCPEORZVP4,application/json,-
https://twitter.com/emsteck/status/1804206982607319274,20240621173719,WRNZO36P266Y2H7BLFPW4TS26SA3W4Y5,application/json,-
https://twitter.com/emsteck/status/1803777181681631721,20240620130927,ML2THKT6H7XRZEZ3CSNDSW7WOX6C5RD4,application/json,-
https://twitter.com/emsteck/status/1804918505189560568,20240623164440,NRQTRXFSR5ZKSTYQ7XMDY64K2IOZCHLN,application/json,-
https://twitter.com/emsteck/status/1805686666088300791,20240625193703,Q7ZY7NZYJJIQMH4ACNJG3JV4WUX5V2K5,application/json,-
https://twitter.com/emsteck/status/1805636930278678597,20240625161925,2KXAN4ZWJH4X76NIXLUXGT4QQJVI5DUS,application/json,-
https://twitter.com/emsteck/status/1805635817936941317,20240625161500,6RUPD4EB2WHG3KHNVXM5IHKH5Y7Y3HBK,application/json,-
https://twitter.com/emsteck/status/1805686743045120448,20240625193722,OKVAZS7AAE4WRQMODQCYELDGUWEBENPG,application/json,-
https://twitter.com/emsteck/status/1805982343997370580,20240626151158,A4TIZPLWEIGZIJHAKR3FX4VU4IG6CGZ2,application/json,-
https://twitter.com/emsteck/status/1805711009996488764,20240625211347,D5KVP7LQXBREPKKXRDIH4EVYAZAXTJT7,application/json,-
https://twitter.com/emsteck/status/1805686825169682724,20240625193741,DPIMMNVD6DNSJRMQIMRQMJBUHN3DBP3E,application/json,-
https://twitter.com/emsteck/status/1806714373945106537,20240628154048,QS4YPK7V3NB6NVQPWAEONBRXTMURL4SV,application/json,-
https://twitter.com/emsteck/status/1806714263517454841,20240628154022,GSIGZD7XGGTCBOILT5WLC6Y4WATNKEZX,application/json,-
https://twitter.com/emsteck/status/1807069631955218537,20240629151228,AYGFGAVDQEYZZQBFK47YOWT7TNPAROCC,application/json,-
https://twitter.com/emsteck/status/1807068755408679103,20240629150859,5MFJYFBYZ3PP3N4LF3JOKUWOAITLBX7L,application/json,-
https://twitter.com/emsteck/status/1806365219025010914,20240627163323,ZWCXP62HL7VF6HPFWHRSR6BUIKRFVEUP,application/json,-
https://twitter.com/emsteck/status/1807771190712287690,20240701134013,67DYK7272SFTWU6VHYNMOJ525J2N7DIG,application/json,-
https://twitter.com/emsteck/status/1807798520780378295,20240701152849,NXVYNXGGDMN3GJXSIKZT6IKEIZRVXGF3,application/json,-
https://twitter.com/emsteck/status/1807770754206814413,20240701133829,AZV7ENQGDPQE44EQYAFOUM2DEREA3IDI,application/json,-
https://twitter.com/emsteck/status/1808124243969736818,20240702130307,BT2WWBL7IISH32HFBMGQSXTI7Q3CAQV4,application/json,-
https://twitter.com/emsteck/status/1808125585350094986,20240702130827,6DG6GU2OLZB2HWPFAJRFXNL7ZWYCKQKZ,application/json,-
https://twitter.com/emsteck/status/1808124466431410241,20240702130400,OIJUROYBPR3S7OSGIBGWAMT7P6K5EEND,application/json,-
https://twitter.com/emsteck/status/1808162850273153421,20240702153632,FTH4UALTL64RFPWCKD3YHZJEP5FDDXB2,application/json,-
https://twitter.com/emsteck/status/1808304491084894666,20240703005922,TZNEJQYSIS2JE3EBHEQJ33XFPCDOQOUQ,application/json,-
https://twitter.com/emsteck/status/1808307959082242097,20240703011308,XJFUTJFCR7U5YOYFYTNICXEOKYWPUOVA,application/json,-
https://twitter.com/emsteck/status/1808309478007398460,20240703011910,CADIV3DLSOI7ZXZSMJICGE66IJYDNR5J,application/json,-
https://twitter.com/emsteck/status/1808531539791089966,20240703160134,KVGPBYKZDFJJJ7LPZPSKLZKFS3YRTQK6,application/json,-
https://twitter.com/emsteck/status/1808712412817687011,20240704040018,3ZI7HLZLUYRVPYGSUSYHMIJ24I46PI2Y,application/json,-
https://twitter.com/emsteck/status/1808666762809893190,20240704005854,IKF64EHSJLQTNIV6HQEPNC3CV6BISVQO,application/json,-
https://twitter.com/emsteck/status/1808532564929368169,20240703160539,CEZ5PXINHK7Y6SF3TVWXTNRLPISMORTN,application/json,-
https://twitter.com/emsteck/status/1810734160690172347,20240709175400,2U5QAXWOG7CFVDKZSG3RJZ6TF7HXQB5L,application/json,-
https://twitter.com/emsteck/status/1810737599771988179,20240709180740,IZSCOIGAIGICI3QWZXEN3ZYNVWU5XJ62,application/json,-
https://twitter.com/emsteck/status/1810827482368495710,20240710000450,EEMJYXZWDN7GRSNLTMAT4WMBUE7FG5H6,application/json,-
https://twitter.com/emsteck/status/1811017577566462032,20240710124012,YP5BDG5YIYGT2BFKZ736BHT5PTTF3WWD,application/json,-
https://twitter.com/emsteck/status/1811036756541640719,20240710135624,3BK7GAMOSFIKMM6KBEV6F7WBR2X732FK,application/json,-
https://twitter.com/emsteck/status/1808128201291448493,20240702131851,KLN4NE54I2D3TD4KY5VMW2VHQ3JNGURL,application/json,-
https://twitter.com/emsteck/status/1811085034515795992,20240710170815,4P5RWG566IV7ZRVJRRQ74AJ4RGDMXUAH,application/json,-
https://twitter.com/emsteck/status/1811100998041227389,20240710181141,6MFVTRUCWHG35SEQVUJ6TNO6E3OGKXSF,application/json,-
https://twitter.com/emsteck/status/1811113689040478529,20240710190206,JVQLQY2NFMULD2CKO6GUREYVFHEAJTFW,application/json,-
https://twitter.com/emsteck/status/1811125752462463114,20240710195003,B5QOQXULAX5V2MSTMDEVPU34UEWJAPTM,application/json,-
https://twitter.com/emsteck/status/1811408560934302201,20240711143349,MFWJWI42XITSY6BCHHVPSBDUNKJD3DUF,application/json,-
https://twitter.com/emsteck/status/1811451116242059276,20240711172255,XDNYMK4TISPLI5LD2X7Q6XQBCVVKH2SR,application/json,-
https://twitter.com/emsteck/status/1811785459862732953,20240712153129,D35I2GOGC7MBRGI6F4RQ5CBKDRQWCRZP,application/json,-
https://twitter.com/emsteck/status/1811471665101979837,20240711184435,LD7J3FM3WNYZV4TXSUSCN4FJO3EQ3ZO3,application/json,-
https://twitter.com/emsteck/status/1811410885769925056,20240711144304,JCJA5L2LI6MWGPJBBR5CMDFJQUGFHK37,application/json,-
https://twitter.com/emsteck/status/1811843825738088871,20240712192325,CMZEZNM6RGZPOBQYAD6FXC6T5ZGVCCT2,application/json,-
https://twitter.com/emsteck/status/1811787691039572480,20240712154021,Y6QOIH7E5T47WNNCXC7URDVQNHEBZQOV,application/json,-
https://twitter.com/emsteck/status/1811853601364377731,20240712200215,GR54DDOLWKSWC2S6ODVFTYTEQ6ZNZLHR,application/json,-
https://twitter.com/emsteck/status/1812837902071570468,20240715131331,5GIVIBKN5WAQXMAOAVQTH6QWPEZX6EME,application/json,-
https://twitter.com/emsteck/status/1812850283464011807,20240715140243,K55WGBEJC7A52DPSPIAZEMRPLNXBAXGC,application/json,-
https://twitter.com/emsteck/status/1812903676438040703,20240715173453,LYFWEHR5EZCAUZNPPCZP6KZCZWL4XYQ3,application/json,-
https://twitter.com/emsteck/status/1811830193947889727,20240712182915,DUY7GP2VIOSIKOOEXL2IUFF7CF42BSDE,application/json,-
https://twitter.com/emsteck/status/1812904065460019601,20240715173625,3DTWMKQ52AHYEL2IJJQWJUQNC2QNZBTM,application/json,-
https://twitter.com/emsteck/status/1812905193203175559,20240715174054,E34LDG74BV5TRVJH7L2FFA4PC6E6DHGJ,application/json,-
https://twitter.com/emsteck/status/1812930578335080586,20240715192147,UONNLX6HJLRXRZQMLD6LFMT6XR5EVK3Y,application/json,-
https://twitter.com/emsteck/status/1812904627958124729,20240715173840,Y6BZJEMA62KPNCNDQNFF4JVC4336REPV,application/json,-
https://twitter.com/emsteck/status/1813185654068543698,20240716121521,G3JPAW3OLBZJU5HFZR74SFUMQ6D67PZO,application/json,-
https://twitter.com/emsteck/status/1813006429806051731,20240716002311,YUCM32APXLLZAQPBXEXSK6YARWURGCAV,application/json,-
https://twitter.com/emsteck/status/1813213977809154326,20240716140754,A4KBDJSZO5LW3GLE2NPWEKNNNFGHYRKH,application/json,-
https://twitter.com/emsteck/status/1813237965440586178,20240716154313,JFMRPYKJZFKEFCNN3C7DFNR2ZV7BKCCS,application/json,-
https://twitter.com/emsteck/status/1813242976031678561,20240716160308,ANH2JOYSIQ54YFCYZKOSDNQ2UAMCHYWX,application/json,-
https://twitter.com/emsteck/status/1813294506453631144,20240716192754,ASLSGSXIOPISFM25KYYHQS4WA6INYZAA,application/json,-
https://twitter.com/emsteck/status/1813271387945017624,20240716175602,VEAPHIHLNMGZCNLSIQJGW45F7PWYIXV5,application/json,-
https://twitter.com/emsteck/status/1813309327190429933,20240716202647,S5EESDYYWGCT2IGJI622TJZ5FLELJWXO,application/json,-
https://twitter.com/emsteck/status/1813628503419404589,20240717173505,WMF26KKLVPUCBJ2L7VVX6KJJHDZDCPT3,application/json,-
https://twitter.com/emsteck/status/1813644585283072128,20240717183859,67H3NGY54BCKX237ZK4JMLORSF5UNG5W,application/json,-
https://twitter.com/emsteck/status/1813238305846161721,20240716154435,6IOGXESWOG5N7VAW43CCY5SKIYVV5TLE,application/json,-
https://twitter.com/emsteck/status/1813677062009557052,20240717204802,JBSTDKMN2GALZYJCJCSC3APCVJEPK46E,application/json,-
https://twitter.com/emsteck/status/1813675857829048732,20240717204315,M6J7RINGK3MJ46UBK6GJGM5DDZFDMKTG,application/json,-
https://twitter.com/emsteck/status/1813691600469414327,20240717214548,RJNRVD7XGTBGBBTOQYG6HAMP2MXVUFGE,application/json,-
https://twitter.com/emsteck/status/1813691634657153314,20240717214557,3OD7ZBI4MWTH34FVVLU7BEWVH4EMUFGT,application/json,-
https://twitter.com/emsteck/status/1813933507556880419,20240718134704,CDUKVGHP5VNWZ3RNHAFHBTLVUZRTEFUN,application/json,-
https://twitter.com/emsteck/status/1813950313776484659,20240718145351,M7B5JHIU4QY3PLRCT34YG7IN5SQSFILY,application/json,-
https://twitter.com/emsteck/status/1813941392840020041,20240718141824,HQA4YKQZZMISESX76SBVEKFCGFPGRLDE,application/json,-
https://twitter.com/emsteck/status/1814008507881934897,20240718184505,XI7NLFYXMCDIIZUHK3VCLV2W2Y2GX3IP,application/json,-
https://twitter.com/emsteck/status/1813989525934485692,20240718172939,LC3AVKHG4S6AIL3LV3MOS2YVASPJCF3D,application/json,-
https://twitter.com/emsteck/status/1814013962088075693,20240718190645,PQUKRSCXUNELXCDALE3G57SG53TX6NOY,application/json,-
https://twitter.com/emsteck/status/1813935783457554837,20240718135606,5MI6RWJHVJ5Z63BTDPF4SBK5CYSLUIPU,application/json,-
https://twitter.com/emsteck/status/1815089516870566125,20240721182038,SKVCB7SHOWC2FVVC2WIHESCCN42DLHJH,application/json,-
https://twitter.com/emsteck/status/1815088698293182591,20240721181723,XDKKG446ZK45AWMTKWL64JC76BKUNEMH,application/json,-
https://twitter.com/emsteck/status/1815089392018760031,20240721182008,O23VACN2ALZN6AUODP7U2H3ROCHHAN2D,application/json,-
https://twitter.com/emsteck/status/1815090560711143628,20240721182447,Q5AJFTX6WEPBLHHN27LL4VN2NU6SYRCG,application/json,-
https://twitter.com/emsteck/status/1815394626913595449,20240722143302,ZBU5MUOIDM3ADSSSTMOHHY7G7G2FKMLS,application/json,-
https://twitter.com/emsteck/status/1815091011757994185,20240721182634,LFGLRJM66627XTGWVXO4J7PUBBCOB2IN,application/json,-
https://twitter.com/emsteck/status/1815742997906047282,20240723133720,KUJFB6QITZY3F3XNO3EZ4H3ZOFEGEEFL,application/json,-
https://twitter.com/emsteck/status/1815740538819121324,20240723132733,4LVOA2UZWMCKQGPX27ONRFQVQPQF36Y4,application/json,-
https://twitter.com/emsteck/status/1815740404077044121,20240723132701,VTPT32744SPJJCN3C6F6YM23RTUU4JOT,application/json,-
https://twitter.com/emsteck/status/1815740893468528672,20240723132858,QIFHVW2SFUMRMCMWMVIBTE2H5KYMX2XR,application/json,-
https://twitter.com/emsteck/status/1815834025212207433,20240723193902,Q4JHK7KNXMFDSCA3AQ64Y3NTE7N4MTJ5,application/json,-
https://twitter.com/emsteck/status/1815834115930718520,20240723193924,UZ3VEZ2MZMUGFSMJ6BU25LZXP5GJCI4G,application/json,-
https://twitter.com/emsteck/status/1815764076829581599,20240723150105,UZPU2N273YUQJTSG4TUSZFEP2HDOUVBF,application/json,-
https://twitter.com/emsteck/status/1815902158346170739,20240724000947,VQI2OGVI7EVE5MDWSYSJFSQREGODM5LZ,application/json,-
https://twitter.com/emsteck/status/1816134651242541566,20240724153337,ELD7Y47BFXF43FS6G7TX2DITUOVJJG4B,application/json,-
https://twitter.com/emsteck/status/1816133502234157230,20240724152903,UYWXD6AWNJGA3GNBTCRMJ2XP5XOVZREK,application/json,-
https://twitter.com/emsteck/status/1816478271539700190,20240725141903,K4CCMSZTN56YWRPHVBFSCQ5DTFFFLTGT,application/json,-
https://twitter.com/emsteck/status/1816827804589191276,20240726132758,A6NWNQ3JWXGKY4G2P2GEOL765QR33HPB,application/json,-
https://twitter.com/emsteck/status/1816824717128487388,20240726131542,IQJZAU4B3D7Z5OE5VB43KWU2Q7RHDJVX,application/json,-
https://twitter.com/emsteck/status/1815746616432709941,20240723135142,BCWUZU6WJGRLGC6JCURQEDRDQFV673QY,application/json,-
https://twitter.com/emsteck/status/1816830747925217566,20240726133940,ZMW4KGM4HCNRK35EXWZVJV4MJ36EIYIO,application/json,-
https://twitter.com/emsteck/status/1816831561456628076,20240726134254,NPCPFTHCTVZEFLW5FABCGML5GRRM6WS5,application/json,-
https://twitter.com/emsteck/status/1816832200383373696,20240726134526,PLHH22IPNY3QIDYYTHVVTU7SFPOUHQSB,application/json,-
https://twitter.com/emsteck/status/1816882126958264560,20240726170349,JZBT6C5L5VSZGP7DJAIBAJQC5P2AKKYT,application/json,-
https://twitter.com/emsteck/status/1816847555113726347,20240726144627,JP4MBBFCZE5MVSEODJYRSVD46EDV4SHG,application/json,-
https://twitter.com/emsteck/status/1816851926199513221,20240726150349,27DBZT2C2HJG7SRPWSU2M7GQYCLU6WXI,application/json,-
https://twitter.com/emsteck/status/1816832715884216607,20240726134729,SXDV4A4KJCK4TSM6WJEPF5WJI2MAJHUL,application/json,-
https://twitter.com/emsteck/status/1817980380886221285,20240729174753,Z4WTOMJNTSPJ7QJBO4YM6ZSBLIUR6DS5,application/json,-
https://twitter.com/emsteck/status/1818039713510645925,20240729214339,A3MJDFBSSPPY4GW7SZZTETG53XPJFOQH,application/json,-
https://twitter.com/emsteck/status/1816882577485299824,20240726170537,M3VJF25EDSNH5DGH6EIUBE6PTJ4GDJIN,application/json,-
https://twitter.com/emsteck/status/1818097995688165619,20240730013515,HIYIYWIMG73ZABP7XLKYMUPLPK2G46VX,application/json,-
https://twitter.com/emsteck/status/1818265214111961503,20240730123943,TIPCK32XLNDGNE7HEY4GGYPHXZBZKHK7,application/json,-
https://twitter.com/emsteck/status/1818268332706902134,20240730125206,652CPLNIVFLLCLPVTX5Q7GLEMTUHUS7F,application/json,-
https://twitter.com/emsteck/status/1818275693161316852,20240730132121,X5HZF7NDMLNZUBNS7WUZKW2KXGVS3A6V,application/json,-
https://twitter.com/emsteck/status/1818277121955111098,20240730132702,TXS7GRIORGDDARBUVPIAJUUDTDR3QGAE,application/json,-
https://twitter.com/emsteck/status/1818276767389688002,20240730132537,UQ4AOZJ7WLE6NNXNJKUANHAWIEDMBXXP,application/json,-
https://twitter.com/emsteck/status/1818309723747152371,20240730153635,GKQXSJYUI7KNRJYGUWAIDJZB3QWTMA6I,application/json,-
https://twitter.com/emsteck/status/1818255672561074395,20240730120148,3ENVSHOJBU6H6HORFLWQYLG4JA7YG637,application/json,-
https://twitter.com/emsteck/status/1818310976682201142,20240730154134,PGYCEPZYEUV3ZBLC2FZR42SO4OM7B6HA,application/json,-
https://twitter.com/emsteck/status/1818630645649752475,20240731125149,3XHG7WGKRIJJSFW4BKA7U65L5T3TS6MH,application/json,-
https://twitter.com/emsteck/status/1818646145175871784,20240731135324,3IUDYPCJNBXCWVEXBVKQBCNLMZ7JK4L5,application/json,-
https://twitter.com/emsteck/status/1818689530506907822,20240731164548,D6JHAZGLOD4XTPUHNK27VCFLMTEMBLYP,application/json,-
https://twitter.com/emsteck/status/1818719820655050994,20240731184610,JGYTISCEKX534MF4I7MKIY3E4VAUL44R,application/json,-
https://twitter.com/emsteck/status/1818995309885681955,20240801130051,HSJEFE33VYU36ZYVHXMJOIY2A5RUV3QU,application/json,-
https://twitter.com/emsteck/status/1819011316230529216,20240801140428,4FOKRHHN3K3XIIZIVOMG7BJXY7UT7XFE,application/json,-
https://twitter.com/emsteck/status/1818997072030568567,20240801130751,IYEYRMZTOBPCKNPJIVEJZTU7CBYCPQHZ,application/json,-
https://twitter.com/emsteck/status/1818277245406072940,20240730132731,YO4DFUSL7QZXPRQYXB3R7ZVJHUYNVFQE,application/json,-
https://twitter.com/emsteck/status/1819033688786583795,20240801153322,BFOH3TH5FK3A7VKQCGICX4NLOI3UPOL6,application/json,-
https://twitter.com/emsteck/status/1819011377182151076,20240801140442,QL6FRCIVKNKQVOK5DTSAFEQD5HVGE66Z,application/json,-
https://twitter.com/emsteck/status/1819432853291081751,20240802175930,KNM5ALCHDR3TUEC6TLXGOAKFHK57HDBX,application/json,-
https://twitter.com/emsteck/status/1819120873267208452,20240801211948,AYQN2SNKLSUHVO6D5AEECDFUIPJW3SGS,application/json,-
https://twitter.com/emsteck/status/1819432982622441526,20240802180001,USVO336SXURLYEYK4IDSMKDDTQL7ESXJ,application/json,-
https://twitter.com/emsteck/status/1821187472044478794,20240807141144,RCHK57Y4IYJKCLZQOOPFUC2U3AS3WTBO,application/json,-
https://twitter.com/emsteck/status/1819391898844274873,20240802151646,YTBZR5DMCRHNVKNQCOXEWTMQUOJLIYKV,application/json,-
https://twitter.com/emsteck/status/1821200704637153386,20240807150418,TYWAFZMAEOTANFB3NELNI36DFGTNSYLG,application/json,-
https://twitter.com/emsteck/status/1821200307344343244,20240807150244,UMBMNCLREJ7ZR4COJAXTF6LXJZVB3Y66,application/json,-
https://twitter.com/emsteck/status/1822068115192123829,20240810003105,PIDWXWS2WWD6ELA73EFXNCKBX2ME37OS,application/json,-
https://twitter.com/emsteck/status/1819121158291398744,20240801212056,2SEUEU56NAMHYA7PMOTIW64ET23CCROU,application/json,-
https://twitter.com/emsteck/status/1822391997748871584,20240810215805,PAS36A6QW3ZQW5GRKF2PBHM7KNXSPYZD,application/json,-
https://twitter.com/emsteck/status/1823430757425004791,20240813184544,3KTYQ626QPWXDBRKX4D5KMHEPM7T3WXV,application/json,-
https://twitter.com/emsteck/status/1823349432403755446,20240813132235,AHQG3IAKIZON25VOOQBIENM5TC5DPLVF,application/json,-
https://twitter.com/emsteck/status/1823430945158156486,20240813184629,QTVHPQ2Z3K3PKFCE5BXLEJQ2FHL7DWS2,application/json,-
https://twitter.com/emsteck/status/1823764535104114773,20240814165203,XMJINTAMGFRQO75TVPOHQZO7LU4RC4Y4,application/json,-
https://twitter.com/emsteck/status/1823440114942664831,20240813192255,THMERLWMRPGIIA7KUHQNWJSXVUUTHHSP,application/json,-
https://twitter.com/emsteck/status/1823764758757302470,20240814165257,FOXW7YVP3E5JLCIXUXVTNYWBTBLA77WE,application/json,-
https://twitter.com/emsteck/status/1824077019224617193,20240815133345,FPM3AN6TLKQEQ3BUNMFWW66LDY3IAOIJ,application/json,-
https://twitter.com/emsteck/status/1824085439868723302,20240815140713,72YOFIYVFDCF2KK3IVJOIWAMGUBLT5UD,application/json,-
https://twitter.com/emsteck/status/1824087817795809536,20240815141640,BM63FQ4ALO25MF67J37437HAZ2JPPOLB,application/json,-
https://twitter.com/emsteck/status/1824492756837810308,20240816170545,SYHPAXOWHEGQP4I5KMRDIIEN2LXWCQ6R,application/json,-
https://twitter.com/emsteck/status/1824465916551123109,20240816151906,HJLIDLQIUUMFGORDJETD3VFJZJQF65VA,application/json,-
https://twitter.com/emsteck/status/1824179627096678552,20240815202129,I3RQXPT3RBDV7PSMKAYERFUYJ5TEIWWU,application/json,-
https://twitter.com/emsteck/status/1824106110091145664,20240815152921,IGARZJV4XNHCZTG24LW3DPZSGKWEOFYV,application/json,-
https://twitter.com/emsteck/status/1825650667366789525,20240819214652,2SOFMMSURCTLXNLRB5FD2E44BWJUERYC,application/json,-
https://twitter.com/emsteck/status/1824496473108836829,20240816172031,U5S6JXWNJMQXYJGIIJL6SCPLVV4AXTZ6,application/json,-
